V I Ifit
-8.000E-4 -1.897E-4 -2.274E-4 5.550E+2 5.550E+2
8.800E-3 -1.893E-4 -2.224E-4 5.550E+2 5.550E+2
1.930E-2 -1.887E-4 -2.169E-4 5.550E+2 5.550E+2
2.910E-2 -1.881E-4 -2.117E-4 5.550E+2 5.550E+2
3.880E-2 -1.875E-4 -2.066E-4 5.550E+2 5.550E+2
4.870E-2 -1.868E-4 -2.014E-4 5.550E+2 5.550E+2
5.970E-2 -1.858E-4 -1.956E-4 5.550E+2 5.550E+2
6.960E-2 -1.848E-4 -1.904E-4 5.550E+2 5.550E+2
7.950E-2 -1.836E-4 -1.852E-4 5.550E+2 5.550E+2
8.960E-2 -1.820E-4 -1.799E-4 5.550E+2 5.550E+2
9.920E-2 -1.804E-4 -1.748E-4 5.550E+2 5.550E+2
1.093E-1 -1.785E-4 -1.694E-4 5.550E+2 5.550E+2
1.187E-1 -1.764E-4 -1.644E-4 5.550E+2 5.550E+2
1.288E-1 -1.739E-4 -1.590E-4 5.550E+2 5.550E+2
1.385E-1 -1.712E-4 -1.537E-4 5.550E+2 5.550E+2
1.499E-1 -1.675E-4 -1.475E-4 5.550E+2 5.550E+2
1.592E-1 -1.641E-4 -1.423E-4 5.550E+2 5.550E+2
1.693E-1 -1.600E-4 -1.365E-4 5.550E+2 5.550E+2
1.787E-1 -1.556E-4 -1.311E-4 5.550E+2 5.550E+2
1.891E-1 -1.502E-4 -1.248E-4 5.550E+2 5.550E+2
1.990E-1 -1.445E-4 -1.187E-4 5.550E+2 5.550E+2
2.098E-1 -1.372E-4 -1.115E-4 5.550E+2 5.550E+2
2.187E-1 -1.303E-4 -1.053E-4 5.550E+2 5.550E+2
2.286E-1 -1.217E-4 -9.786E-5 5.550E+2 5.550E+2
2.393E-1 -1.109E-4 -8.898E-5 5.550E+2 5.550E+2
2.511E-1 -9.652E-5 -7.786E-5 5.550E+2 5.550E+2
2.592E-1 -8.530E-5 -6.916E-5 5.550E+2 5.550E+2
2.688E-1 -6.992E-5 -5.737E-5 5.550E+2 5.550E+2
2.788E-1 -5.131E-5 -4.287E-5 5.550E+2 5.550E+2
2.888E-1 -2.910E-5 -2.542E-5 5.550E+2 5.550E+2
2.994E-1 -1.065E-6 -2.607E-6 5.550E+2 5.550E+2
3.092E-1 3.069E-5 2.370E-5 5.550E+2 5.550E+2
3.190E-1 6.759E-5 5.664E-5 5.550E+2 5.550E+2
3.290E-1 1.141E-4 9.924E-5 5.550E+2 5.550E+2
3.414E-1 1.866E-4 1.691E-4 5.550E+2 5.550E+2
3.508E-1 2.555E-4 2.389E-4 5.550E+2 5.550E+2
3.612E-1 3.515E-4 3.389E-4 5.550E+2 5.550E+2
3.703E-1 4.584E-4 4.522E-4 5.550E+2 5.550E+2
3.798E-1 5.989E-4 6.038E-4 5.550E+2 5.550E+2
3.889E-1 7.735E-4 7.904E-4 5.550E+2 5.550E+2
3.991E-1 1.025E-3 1.062E-3 5.550E+2 5.550E+2
4.110E-1 1.430E-3 1.492E-3 5.550E+2 5.550E+2
4.208E-1 1.884E-3 1.968E-3 5.550E+2 5.550E+2
4.314E-1 2.546E-3 2.651E-3 5.550E+2 5.550E+2
4.411E-1 3.373E-3 3.476E-3 5.550E+2 5.550E+2
4.505E-1 4.435E-3 4.518E-3 5.550E+2 5.550E+2
4.596E-1 5.772E-3 5.820E-3 5.550E+2 5.550E+2
4.686E-1 7.500E-3 7.475E-3 5.550E+2 5.550E+2
4.787E-1 1.005E-2 9.897E-3 5.550E+2 5.550E+2
4.908E-1 1.411E-2 1.385E-2 5.550E+2 5.550E+2
5.015E-1 1.881E-2 1.864E-2 5.550E+2 5.550E+2
5.107E-1 2.386E-2 2.407E-2 5.550E+2 5.550E+2
